reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,3,2024-02-17,40,quantile,0.8500000000000001,404
2024-01-27,wk inc flu hosp,3,2024-02-17,40,quantile,0.9000000000000001,449
2024-01-27,wk inc flu hosp,3,2024-02-17,40,quantile,0.9500000000000001,523
2024-01-27,wk inc flu hosp,3,2024-02-17,40,quantile,0.975,598
2024-01-27,wk inc flu hosp,3,2024-02-17,40,quantile,0.99,697
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.01,30
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.025,34
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.05,38
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.1,42
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.15000000000000002,45
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.2,48
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.25,50
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.3,52
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.35000000000000003,54
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.4,56
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.45,58
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.5,60
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.55,62
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.6000000000000001,64
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.6500000000000001,66
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.7000000000000001,68
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.7500000000000001,70
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.8,73
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.8500000000000001,77
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.9000000000000001,81
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.9500000000000001,88
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.975,94
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.99,101
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.01,8
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.025,12
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.05,16
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.1,20
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.15000000000000002,24
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.2,26
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.25,29
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.3,31
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.35000000000000003,33
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.4,35
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.45,37
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.5,39
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.55,42
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.6000000000000001,44
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.6500000000000001,46
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.7000000000000001,49
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.7500000000000001,52
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.8,55
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.8500000000000001,59
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.9000000000000001,64
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.9500000000000001,73
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.975,81
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.99,90
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.01,0
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.025,0
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.05,1
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.1,5
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.15000000000000002,8
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.2,11
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.25,13
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.3,15
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.35000000000000003,17
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.4,19
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.45,21
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.5,23
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.55,25
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.6000000000000001,28
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.6500000000000001,30
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.7000000000000001,33
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.7500000000000001,35
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.8,39
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.8500000000000001,43
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.9000000000000001,48
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.9500000000000001,57
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.975,66
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.99,76
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.01,0
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.025,0
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.05,0
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.1,0
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.15000000000000002,0
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.2,0
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.25,1
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.3,3
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.35000000000000003,5
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.4,6
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.45,8
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.5,10
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.55,12
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.6000000000000001,14
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.6500000000000001,16
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.7000000000000001,19
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.7500000000000001,22
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.8,25
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.8500000000000001,29
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.9000000000000001,34
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.9500000000000001,43
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.975,51
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.99,62
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.01,258
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.025,276
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.05,291
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.1,310
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.15000000000000002,323
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.2,333
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.25,343
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.3,351
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.35000000000000003,359
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.4,367
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.45,375
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.5,382
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.55,390
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.6000000000000001,398
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.6500000000000001,406
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.7000000000000001,415
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.7500000000000001,425
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.8,436
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.8500000000000001,450
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.9000000000000001,467
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.9500000000000001,493
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.975,517
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.99,546
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.01,169
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.025,188
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.05,205
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.1,226
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.15000000000000002,241
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.2,253
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.25,264
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.3,275
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.35000000000000003,284
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.4,293
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.45,303
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.5,312
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.55,321
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.6000000000000001,331
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.6500000000000001,342
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.7000000000000001,353
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.7500000000000001,365
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.8,379
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.8500000000000001,396
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.9000000000000001,418
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.9500000000000001,453
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.975,485
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.99,524
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.01,106
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.025,124
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.05,141
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.1,163
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.15000000000000002,178
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.2,190
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.25,202
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.3,212
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.35000000000000003,222
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.4,232
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.45,241
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.5,251
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.55,261
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.6000000000000001,272
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.6500000000000001,283
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.7000000000000001,295
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.7500000000000001,308
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.8,323
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.8500000000000001,342
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.9000000000000001,367
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.9500000000000001,405
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.975,441
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.99,486
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.01,59
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.025,76
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.05,92
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.1,112
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.15000000000000002,127
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.2,139
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.25,150
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.3,160
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.35000000000000003,170
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.4,179
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.45,189
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.5,199
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.55,209
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.6000000000000001,219
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.6500000000000001,230
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.7000000000000001,242
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.7500000000000001,256
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.8,272
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.8500000000000001,291
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.9000000000000001,316
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.9500000000000001,356
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.975,394
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.99,442
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.01,23
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.025,25
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.05,27
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.1,30
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.15000000000000002,32
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.2,33
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.25,34
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.3,36
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.35000000000000003,37
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.4,38
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.45,39
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.5,40
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.55,41
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.6000000000000001,42
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.6500000000000001,44
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.7000000000000001,45
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.7500000000000001,46
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.8,48
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.8500000000000001,50
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.9000000000000001,53
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.9500000000000001,57
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.975,61
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.99,65
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.01,18
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.025,21
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.05,23
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.1,27
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.15000000000000002,29
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.2,31
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.25,33
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.3,34
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.35000000000000003,36
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.4,37
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.45,39
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.5,40
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.55,42
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.6000000000000001,44
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.6500000000000001,46
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.7000000000000001,48
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.7500000000000001,50
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.8,52
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.8500000000000001,55
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.9000000000000001,60
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.9500000000000001,66
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.975,72
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.99,80
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.01,15
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.025,18
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.05,21
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.1,24
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.15000000000000002,27
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.2,29
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.25,31
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.3,33
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.35000000000000003,35
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.4,37
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.45,39
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.5,41
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.55,43
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.6000000000000001,45
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.6500000000000001,47
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.7000000000000001,50
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.7500000000000001,53
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.8,56
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.8500000000000001,60
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.9000000000000001,66
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.9500000000000001,74
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.975,83
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.99,94
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.01,12
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.025,16
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.05,19
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.1,23
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.15000000000000002,26
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.2,28
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.25,30
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.3,33
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.35000000000000003,35
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.4,37
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.45,39
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.5,41
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.55,44
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.6000000000000001,46
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.6500000000000001,49
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.7000000000000001,52
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.7500000000000001,55
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.8,59
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.8500000000000001,64
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.9000000000000001,71
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.9500000000000001,82
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.975,93
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.99,107
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.01,128
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.025,138
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.05,146
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.1,157
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.15000000000000002,165
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.2,171
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.25,176
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.3,181
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.35000000000000003,186
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.4,190
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.45,195
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.5,199
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.55,204
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.6000000000000001,209
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.6500000000000001,214
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.7000000000000001,219
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.7500000000000001,225
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.8,232
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.8500000000000001,240
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.9000000000000001,250
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.9500000000000001,267
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.975,281
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.99,299
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.01,106
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.025,118
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.05,130
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.1,144
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.15000000000000002,154
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.2,162
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.25,169
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.3,176
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.35000000000000003,183
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.4,189
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.45,196
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.5,202
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.55,209
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.6000000000000001,215
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.6500000000000001,223
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.7000000000000001,231
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.7500000000000001,239
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.8,249
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.8500000000000001,262
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.9000000000000001,278
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.9500000000000001,303
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.975,326
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.99,356
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.01,92
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.025,105
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.05,118
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.1,134
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.15000000000000002,146
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.2,156
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.25,165
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.3,173
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.35000000000000003,181
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.4,189
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.45,197
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.5,204
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.55,213
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.6000000000000001,221
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.6500000000000001,230
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.7000000000000001,240
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.7500000000000001,251
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.8,264
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.8500000000000001,280
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.9000000000000001,301
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.9500000000000001,334
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.975,366
