reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.025,113
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.05,127
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.1,146
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.15000000000000002,159
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.2,170
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.25,180
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.3,190
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.35000000000000003,199
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.4,207
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.45,216
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.5,225
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.55,234
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.6000000000000001,244
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.6500000000000001,254
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.7000000000000001,266
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.7500000000000001,278
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.8,293
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.8500000000000001,311
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.9000000000000001,334
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.9500000000000001,372
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.975,407
2024-02-10,wk inc flu hosp,1,2024-02-17,47,quantile,0.99,452
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.01,65
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.025,80
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.05,95
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.1,114
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.15000000000000002,129
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.2,141
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.25,151
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.3,162
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.35000000000000003,172
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.4,181
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.45,191
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.5,201
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.55,212
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.6000000000000001,223
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.6500000000000001,234
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.7000000000000001,247
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.7500000000000001,262
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.8,279
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.8500000000000001,300
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.9000000000000001,328
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.9500000000000001,374
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.975,418
2024-02-10,wk inc flu hosp,2,2024-02-24,47,quantile,0.99,475
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.01,41
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.025,56
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.05,71
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.1,90
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.15000000000000002,104
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.2,116
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.25,127
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.3,138
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.35000000000000003,148
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.4,158
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.45,168
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.5,179
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.55,190
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.6000000000000001,202
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.6500000000000001,215
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.7000000000000001,229
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.7500000000000001,245
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.8,263
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.8500000000000001,287
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.9000000000000001,318
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.9500000000000001,370
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.975,421
2024-02-10,wk inc flu hosp,3,2024-03-02,47,quantile,0.99,488
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.01,1108
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.025,1161
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.05,1209
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.1,1265
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.15000000000000002,1304
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.2,1336
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.25,1364
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.3,1390
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.35000000000000003,1414
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.4,1437
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.45,1459
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.5,1482
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.55,1505
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.6000000000000001,1528
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.6500000000000001,1553
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.7000000000000001,1579
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.7500000000000001,1608
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.8,1640
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.8500000000000001,1679
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.9000000000000001,1729
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.9500000000000001,1805
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.975,1873
2024-02-10,wk inc flu hosp,0,2024-02-10,48,quantile,0.99,1955
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.01,1014
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.025,1085
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.05,1149
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.1,1226
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.15000000000000002,1281
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.2,1325
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.25,1365
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.3,1401
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.35000000000000003,1435
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.4,1468
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.45,1501
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.5,1533
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.55,1567
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.6000000000000001,1601
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.6500000000000001,1637
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.7000000000000001,1676
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.7500000000000001,1719
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.8,1768
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.8500000000000001,1826
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.9000000000000001,1902
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.9500000000000001,2020
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.975,2127
2024-02-10,wk inc flu hosp,1,2024-02-17,48,quantile,0.99,2258
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.01,954
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.025,1038
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.05,1114
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.1,1207
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.15000000000000002,1273
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.2,1327
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.25,1376
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.3,1420
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.35000000000000003,1463
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.4,1504
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.45,1545
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.5,1586
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.55,1628
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.6000000000000001,1672
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.6500000000000001,1718
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.7000000000000001,1768
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.7500000000000001,1823
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.8,1886
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.8500000000000001,1962
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.9000000000000001,2061
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.9500000000000001,2216
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.975,2359
2024-02-10,wk inc flu hosp,2,2024-02-24,48,quantile,0.99,2536
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.01,912
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.025,1005
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.05,1091
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.1,1197
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.15000000000000002,1273
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.2,1336
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.25,1393
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.3,1445
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.35000000000000003,1495
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.4,1543
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.45,1592
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.5,1640
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.55,1690
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.6000000000000001,1743
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.6500000000000001,1798
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.7000000000000001,1858
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.7500000000000001,1924
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.8,2001
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.8500000000000001,2093
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.9000000000000001,2215
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.9500000000000001,2407
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.975,2585
2024-02-10,wk inc flu hosp,3,2024-03-02,48,quantile,0.99,2807
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.01,17
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.025,19
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.05,22
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.1,25
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.15000000000000002,27
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.2,28
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.25,30
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.3,31
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.35000000000000003,33
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.4,34
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.45,35
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.5,36
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.55,38
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.6000000000000001,39
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.6500000000000001,40
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.7000000000000001,42
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.7500000000000001,43
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.8,45
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.8500000000000001,47
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.9000000000000001,50
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.9500000000000001,55
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.975,59
2024-02-10,wk inc flu hosp,0,2024-02-10,49,quantile,0.99,64
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.01,11
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.025,14
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.05,17
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.1,21
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.15000000000000002,24
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.2,26
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.25,28
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.3,30
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.35000000000000003,32
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.4,33
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.45,35
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.5,37
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.55,39
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.6000000000000001,41
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.6500000000000001,43
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.7000000000000001,45
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.7500000000000001,47
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.8,50
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.8500000000000001,53
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.9000000000000001,58
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.9500000000000001,65
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.975,71
2024-02-10,wk inc flu hosp,1,2024-02-17,49,quantile,0.99,79
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.01,7
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.025,10
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.05,14
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.1,18
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.15000000000000002,22
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.2,24
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.25,27
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.3,29
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.35000000000000003,31
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.4,33
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.45,35
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.5,38
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.55,40
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.6000000000000001,42
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.6500000000000001,45
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.7000000000000001,48
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.7500000000000001,51
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.8,54
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.8500000000000001,58
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.9000000000000001,64
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.9500000000000001,73
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.975,82
2024-02-10,wk inc flu hosp,2,2024-02-24,49,quantile,0.99,93
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.01,3
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.025,8
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.05,11
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.1,16
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.15000000000000002,20
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.2,23
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.25,26
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.3,28
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.35000000000000003,31
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.4,33
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.45,36
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.5,38
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.55,41
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.6000000000000001,44
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.6500000000000001,47
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.7000000000000001,50
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.7500000000000001,54
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.8,58
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.8500000000000001,63
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.9000000000000001,70
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.9500000000000001,81
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.975,92
2024-02-10,wk inc flu hosp,3,2024-03-02,49,quantile,0.99,106
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.01,9
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.025,10
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.05,12
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.1,14
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.15000000000000002,15
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.2,16
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.25,17
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.3,18
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.35000000000000003,19
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.4,20
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.45,21
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.5,22
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.55,22
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.6000000000000001,23
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.6500000000000001,24
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.7000000000000001,26
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.7500000000000001,27
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.8,28
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.8500000000000001,30
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.9000000000000001,32
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.9500000000000001,36
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.975,40
2024-02-10,wk inc flu hosp,0,2024-02-10,50,quantile,0.99,44
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.01,6
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.025,8
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.05,9
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.1,11
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.15000000000000002,13
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.2,15
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.25,16
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.3,17
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.35000000000000003,18
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.4,20
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.45,21
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.5,22
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.55,23
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.6000000000000001,25
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.6500000000000001,26
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.7000000000000001,28
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.7500000000000001,30
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.8,32
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.8500000000000001,35
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.9000000000000001,39
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.9500000000000001,45
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.975,51
2024-02-10,wk inc flu hosp,1,2024-02-17,50,quantile,0.99,60
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.01,4
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.025,6
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.05,8
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.1,10
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.15000000000000002,12
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.2,14
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.25,15
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.3,17
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.35000000000000003,18
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.4,20
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.45,21
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.5,23
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.55,24
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.6000000000000001,26
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.6500000000000001,28
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.7000000000000001,30
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.7500000000000001,33
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.8,36
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.8500000000000001,40
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.9000000000000001,45
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.9500000000000001,54
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.975,63
2024-02-10,wk inc flu hosp,2,2024-02-24,50,quantile,0.99,75
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.01,3
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.025,4
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.05,6
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.1,9
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.15000000000000002,11
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.2,13
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.25,15
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.3,16
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.35000000000000003,18
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.4,20
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.45,21
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.5,23
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.55,25
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.6000000000000001,27
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.6500000000000001,30
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.7000000000000001,32
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.7500000000000001,35
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.8,39
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.8500000000000001,44
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.9000000000000001,51
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.9500000000000001,62
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.975,74
2024-02-10,wk inc flu hosp,3,2024-03-02,50,quantile,0.99,91
2024-02-10,wk inc flu hosp,0,2024-02-10,51,quantile,0.01,159
2024-02-10,wk inc flu hosp,0,2024-02-10,51,quantile,0.025,174
2024-02-10,wk inc flu hosp,0,2024-02-10,51,quantile,0.05,188
