reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.7000000000000001,23
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.7500000000000001,25
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.8,26
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.8500000000000001,28
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.9000000000000001,31
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.9500000000000001,35
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.975,38
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.99,43
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.01,2
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.025,4
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.05,5
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.1,7
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.15000000000000002,9
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.2,10
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.25,11
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.3,12
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.35000000000000003,13
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.4,14
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.45,15
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.5,16
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.55,17
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.6000000000000001,18
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.6500000000000001,19
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.7000000000000001,20
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.7500000000000001,22
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.8,24
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.8500000000000001,26
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.9000000000000001,29
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.9500000000000001,33
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.975,38
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.99,43
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.01,2
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.025,4
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.05,5
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.1,8
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.15000000000000002,9
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.2,11
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.25,12
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.3,13
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.35000000000000003,14
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.4,16
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.45,17
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.5,18
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.55,19
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.6000000000000001,21
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.6500000000000001,22
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.7000000000000001,24
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.7500000000000001,26
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.8,28
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.8500000000000001,31
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.9000000000000001,35
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.9500000000000001,41
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.975,47
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.99,55
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.01,437
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.025,454
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.05,470
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.1,489
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.15000000000000002,501
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.2,512
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.25,521
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.3,529
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.35000000000000003,537
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.4,545
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.45,552
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.5,559
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.55,567
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.6000000000000001,574
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.6500000000000001,582
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.7000000000000001,591
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.7500000000000001,600
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.8,611
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.8500000000000001,623
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.9000000000000001,639
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.9500000000000001,664
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.975,686
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.99,712
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.01,566
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.025,598
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.05,626
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.1,661
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.15000000000000002,685
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.2,705
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.25,722
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.3,738
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.35000000000000003,753
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.4,767
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.45,782
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.5,796
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.55,811
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.6000000000000001,826
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.6500000000000001,842
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.7000000000000001,859
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.7500000000000001,877
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.8,899
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.8500000000000001,924
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.9000000000000001,957
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.9500000000000001,1008
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.975,1055
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.99,1111
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.01,779
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.025,831
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.05,878
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.1,936
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.15000000000000002,977
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.2,1011
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.25,1041
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.3,1069
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.35000000000000003,1095
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.4,1120
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.45,1146
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.5,1171
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.55,1197
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.6000000000000001,1223
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.6500000000000001,1252
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.7000000000000001,1282
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.7500000000000001,1316
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.8,1354
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.8500000000000001,1401
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.9000000000000001,1461
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.9500000000000001,1555
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.975,1642
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.99,1748
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.01,1057
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.025,1137
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.05,1211
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.1,1303
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.15000000000000002,1368
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.2,1422
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.25,1470
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.3,1515
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.35000000000000003,1557
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.4,1598
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.45,1639
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.5,1680
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.55,1723
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.6000000000000001,1767
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.6500000000000001,1813
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.7000000000000001,1864
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.7500000000000001,1920
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.8,1984
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.8500000000000001,2062
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.9000000000000001,2163
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.9500000000000001,2323
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.975,2471
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.99,2655
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.01,17
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.025,19
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.05,20
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.1,22
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.15000000000000002,24
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.2,25
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.25,26
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.3,27
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.35000000000000003,28
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.4,29
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.45,30
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.5,31
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.55,32
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.6000000000000001,33
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.6500000000000001,34
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.7000000000000001,35
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.7500000000000001,36
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.8,37
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.8500000000000001,39
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.9000000000000001,41
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.9500000000000001,44
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.975,48
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.99,51
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.01,13
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.025,15
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.05,17
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.1,20
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.15000000000000002,21
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.2,23
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.25,24
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.3,26
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.35000000000000003,27
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.4,28
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.45,29
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.5,31
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.55,32
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.6000000000000001,33
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.6500000000000001,35
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.7000000000000001,36
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.7500000000000001,38
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.8,40
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.8500000000000001,43
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.9000000000000001,46
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.9500000000000001,51
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.975,56
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.99,63
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.01,12
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.025,14
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.05,17
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.1,20
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.15000000000000002,22
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.2,24
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.25,26
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.3,28
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.35000000000000003,29
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.4,31
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.45,33
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.5,34
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.55,36
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.6000000000000001,38
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.6500000000000001,40
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.7000000000000001,42
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.7500000000000001,45
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.8,47
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.8500000000000001,51
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.9000000000000001,56
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.9500000000000001,64
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.975,71
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.99,81
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.01,9
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.025,11
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.05,14
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.1,17
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.15000000000000002,19
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.2,21
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.25,23
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.3,25
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.35000000000000003,27
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.4,28
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.45,30
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.5,32
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.55,34
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.6000000000000001,36
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.6500000000000001,38
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.7000000000000001,40
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.7500000000000001,43
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.8,46
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.8500000000000001,50
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.9000000000000001,56
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.9500000000000001,65
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.975,74
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.99,86
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.01,283
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.025,298
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.05,312
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.1,329
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.15000000000000002,341
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.2,350
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.25,359
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.3,366
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.35000000000000003,373
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.4,380
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.45,387
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.5,394
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.55,401
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.6000000000000001,408
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.6500000000000001,415
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.7000000000000001,423
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.7500000000000001,432
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.8,442
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.8500000000000001,454
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.9000000000000001,469
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.9500000000000001,493
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.975,514
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.99,540
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.01,356
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.025,383
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.05,407
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.1,437
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.15000000000000002,458
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.2,475
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.25,490
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.3,505
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.35000000000000003,518
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.4,531
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.45,544
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.5,557
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.55,570
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.6000000000000001,584
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.6500000000000001,598
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.7000000000000001,614
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.7500000000000001,631
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.8,651
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.8500000000000001,675
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.9000000000000001,706
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.9500000000000001,754
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.975,798
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.99,853
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.01,428
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.025,467
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.05,502
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.1,546
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.15000000000000002,578
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.2,604
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.25,627
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.3,649
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.35000000000000003,669
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.4,689
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.45,709
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.5,730
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.55,750
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.6000000000000001,772
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.6500000000000001,795
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.7000000000000001,820
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.7500000000000001,847
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.8,879
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.8500000000000001,917
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.9000000000000001,968
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.9500000000000001,1047
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.975,1121
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.99,1213
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.01,576
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.025,634
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.05,689
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.1,756
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.15000000000000002,805
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.2,846
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.25,883
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.3,917
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.35000000000000003,950
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.4,982
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.45,1014
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.5,1046
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.55,1080
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.6000000000000001,1115
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.6500000000000001,1152
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.7000000000000001,1192
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.7500000000000001,1238
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.8,1290
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.8500000000000001,1354
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.9000000000000001,1438
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.9500000000000001,1572
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.975,1698
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.99,1857
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.01,1335
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.025,1377
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.05,1414
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.1,1458
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.15000000000000002,1488
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.2,1512
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.25,1533
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.3,1552
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.35000000000000003,1570
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.4,1588
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.45,1604
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.5,1621
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.55,1638
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.6000000000000001,1655
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.6500000000000001,1673
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.7000000000000001,1692
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.7500000000000001,1713
