reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,3,2024-02-17,46,quantile,0.7500000000000001,8.0
2024-01-27,wk inc flu hosp,3,2024-02-17,46,quantile,0.8,8.0
2024-01-27,wk inc flu hosp,3,2024-02-17,46,quantile,0.8500000000000001,8.0
2024-01-27,wk inc flu hosp,3,2024-02-17,46,quantile,0.9000000000000001,9.0
2024-01-27,wk inc flu hosp,3,2024-02-17,46,quantile,0.9500000000000001,9.0
2024-01-27,wk inc flu hosp,3,2024-02-17,46,quantile,0.975,10.0
2024-01-27,wk inc flu hosp,3,2024-02-17,46,quantile,0.99,10.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.01,148.98
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.025,168.95
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.05,185.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.1,200.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.15000000000000002,214.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.2,225.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.25,231.75
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.3,238.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.35000000000000003,246.64999999999998
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.4,252.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.45,257.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.5,263.5
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.55,271.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.6000000000000001,277.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.6500000000000001,282.35000000000014
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.7000000000000001,290.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.7500000000000001,297.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.8,306.20000000000005
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.8500000000000001,317.1500000000001
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.9000000000000001,332.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.9500000000000001,353.04999999999995
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.975,370.0
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.99,390.0799999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.01,106.97
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.025,118.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.05,127.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.1,140.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.15000000000000002,150.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.2,157.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.25,164.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.3,169.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.35000000000000003,175.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.4,179.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.45,184.55
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.5,190.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.55,195.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.6000000000000001,199.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.6500000000000001,204.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.7000000000000001,210.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.7500000000000001,216.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.8,224.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.8500000000000001,232.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.9000000000000001,242.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.9500000000000001,259.0
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.975,272.04999999999995
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.99,288.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.01,73.98
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.025,80.975
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.05,84.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.1,94.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.15000000000000002,100.85000000000002
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.2,106.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.25,110.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.3,116.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.35000000000000003,120.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.4,124.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.45,128.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.5,133.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.55,137.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.6000000000000001,141.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.6500000000000001,145.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.7000000000000001,150.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.7500000000000001,156.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.8,162.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.8500000000000001,170.0
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.9000000000000001,176.10000000000014
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.9500000000000001,189.04999999999995
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.975,202.02499999999998
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.99,216.01
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.01,52.980000000000004
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.025,59.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.05,65.95
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.1,76.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.15000000000000002,85.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.2,92.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.25,96.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.3,101.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.35000000000000003,106.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.4,110.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.45,115.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.5,120.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.55,126.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.6000000000000001,130.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.6500000000000001,136.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.7000000000000001,140.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.7500000000000001,146.2500000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.8,153.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.8500000000000001,159.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.9000000000000001,171.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.9500000000000001,186.0
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.975,199.04999999999995
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.99,213.04999999999995
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.01,647.99
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.025,722.8
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.05,772.95
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.1,841.9
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.15000000000000002,888.0
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.2,918.8
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.25,953.0
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.3,982.7
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.35000000000000003,1012.0
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.4,1035.6
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.45,1067.0
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.5,1102.0
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.55,1129.0
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.6000000000000001,1157.4
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.6500000000000001,1185.3500000000001
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.7000000000000001,1213.0
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.7500000000000001,1245.25
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.8,1275.2
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.8500000000000001,1316.3000000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.9000000000000001,1365.0
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.9500000000000001,1444.1
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.975,1515.025
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.99,1590.11
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.01,466.99
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.025,501.85
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.05,539.85
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.1,597.9
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.15000000000000002,630.85
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.2,657.8
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.25,681.0
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.3,706.7
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.35000000000000003,732.65
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.4,758.0
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.45,780.0
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.5,803.5
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.55,825.45
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.6000000000000001,849.4000000000001
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.6500000000000001,870.7000000000003
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.7000000000000001,891.0
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.7500000000000001,915.2500000000001
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.8,938.0
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.8500000000000001,964.4500000000003
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.9000000000000001,1007.1000000000001
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.9500000000000001,1080.1
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.975,1134.1
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.99,1192.06
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.01,300.95
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.025,325.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.05,369.55
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.1,412.8
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.15000000000000002,435.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.2,457.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.25,475.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.3,495.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.35000000000000003,516.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.4,532.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.45,551.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.5,567.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.55,582.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.6000000000000001,600.4000000000001
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.6500000000000001,619.3500000000001
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.7000000000000001,639.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.7500000000000001,658.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.8,679.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.8500000000000001,714.1500000000001
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.9000000000000001,747.2000000000003
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.9500000000000001,793.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.975,838.0
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.99,884.0699999999999
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.01,218.94
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.025,253.975
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.05,302.85
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.1,337.8
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.15000000000000002,366.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.2,387.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.25,413.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.3,432.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.35000000000000003,451.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.4,467.6
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.45,490.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.5,513.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.55,530.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.6000000000000001,547.4000000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.6500000000000001,568.7000000000003
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.7000000000000001,592.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.7500000000000001,622.2500000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.8,647.4000000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.8500000000000001,671.3000000000002
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.9000000000000001,710.1000000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.9500000000000001,765.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.975,801.0
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.99,842.1499999999999
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.01,20.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.025,23.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.05,24.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.1,27.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.15000000000000002,29.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.2,30.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.25,31.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.3,32.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.35000000000000003,33.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.4,34.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.45,35.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.5,36.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.55,37.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.6000000000000001,38.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.6500000000000001,39.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.7000000000000001,40.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.7500000000000001,41.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.8,42.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.8500000000000001,44.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.9000000000000001,46.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.9500000000000001,50.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.975,52.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.99,54.00999999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.01,16.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.025,17.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.05,19.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.1,20.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.15000000000000002,21.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.2,21.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.25,22.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.3,23.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.35000000000000003,24.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.4,24.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.45,25.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.5,25.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.55,26.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.6000000000000001,27.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.6500000000000001,27.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.7000000000000001,28.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.7500000000000001,29.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.8,30.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.8500000000000001,31.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.9000000000000001,32.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.9500000000000001,34.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.975,36.0
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.99,38.00999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.01,13.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.025,14.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.05,15.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.1,16.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.15000000000000002,17.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.2,17.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.25,18.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.3,18.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.35000000000000003,19.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.4,19.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.45,20.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.5,20.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.55,21.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.6000000000000001,21.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.6500000000000001,21.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.7000000000000001,22.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.7500000000000001,22.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.8,23.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.8500000000000001,23.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.9000000000000001,24.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.9500000000000001,25.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.975,26.0
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.99,27.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.01,10.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.025,11.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.05,12.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.1,13.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.15000000000000002,14.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.2,14.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.25,15.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.3,15.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.35000000000000003,16.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.4,16.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.45,17.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.5,17.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.55,17.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.6000000000000001,18.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.6500000000000001,18.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.7000000000000001,19.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.7500000000000001,20.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.8,21.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.8500000000000001,21.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.9000000000000001,23.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.9500000000000001,25.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.975,26.0
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.99,27.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.01,8.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.025,9.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.05,10.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.1,11.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.15000000000000002,11.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.2,12.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.25,12.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.3,13.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.35000000000000003,13.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.4,13.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.45,14.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.5,14.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.55,14.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.6000000000000001,15.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.6500000000000001,15.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.7000000000000001,16.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.7500000000000001,16.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.8,17.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.8500000000000001,17.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.9000000000000001,18.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.9500000000000001,19.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.975,20.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.99,21.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.01,6.99
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.025,7.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.05,8.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.1,8.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.15000000000000002,9.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.2,9.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.25,9.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.3,10.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.35000000000000003,10.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.4,10.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.45,11.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.5,11.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.55,11.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.6000000000000001,11.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.6500000000000001,12.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.7000000000000001,12.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.7500000000000001,12.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.8,13.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.8500000000000001,13.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.9000000000000001,14.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.9500000000000001,15.0
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.975,15.0
