reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.2,147.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.25,151.75
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.3,157.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.35000000000000003,162.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.4,167.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.45,174.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.5,179.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.55,183.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.6000000000000001,187.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.6500000000000001,192.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.7000000000000001,198.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.7500000000000001,204.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.8,211.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.8500000000000001,219.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.9000000000000001,231.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.9500000000000001,246.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.975,258.0
2024-02-03,wk inc flu hosp,1,2024-02-10,42,quantile,0.99,275.02
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.01,92.98
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.025,99.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.05,106.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.1,114.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.15000000000000002,121.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.2,125.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.25,129.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.3,134.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.35000000000000003,137.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.4,141.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.45,145.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.5,149.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.55,153.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.6000000000000001,157.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.6500000000000001,161.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.7000000000000001,166.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.7500000000000001,170.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.8,176.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.8500000000000001,181.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.9000000000000001,190.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.9500000000000001,201.0
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.975,211.04999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,42,quantile,0.99,226.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.01,81.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.025,90.975
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.05,99.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.1,108.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.15000000000000002,115.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.2,120.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.25,125.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.3,129.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.35000000000000003,132.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.4,136.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.45,140.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.5,143.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.55,147.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.6000000000000001,152.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.6500000000000001,156.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.7000000000000001,160.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.7500000000000001,164.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.8,170.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.8500000000000001,176.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.9000000000000001,183.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.9500000000000001,196.0
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.975,209.04999999999995
2024-02-03,wk inc flu hosp,3,2024-02-24,42,quantile,0.99,217.01999999999998
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.01,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.025,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.05,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.1,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.15000000000000002,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.2,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.25,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.3,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.35000000000000003,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.4,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.45,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.5,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.55,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.6000000000000001,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.6500000000000001,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.7000000000000001,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.7500000000000001,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.8,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.8500000000000001,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.9000000000000001,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.9500000000000001,25.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.975,27.0
2024-02-03,wk inc flu hosp,0,2024-02-03,44,quantile,0.99,28.00999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.01,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.025,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.05,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.1,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.15000000000000002,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.2,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.25,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.3,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.35000000000000003,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.4,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.45,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.5,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.55,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.6000000000000001,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.6500000000000001,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.7000000000000001,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.7500000000000001,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.8,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.8500000000000001,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.9000000000000001,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.9500000000000001,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.975,20.0
2024-02-03,wk inc flu hosp,1,2024-02-10,44,quantile,0.99,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.025,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.05,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.1,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.15000000000000002,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.2,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.25,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.3,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.35000000000000003,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.4,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.45,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.5,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.55,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.6000000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.6500000000000001,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.7000000000000001,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.7500000000000001,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.8,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.8500000000000001,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.9000000000000001,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.9500000000000001,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.975,16.024999999999977
2024-02-03,wk inc flu hosp,2,2024-02-17,44,quantile,0.99,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.01,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.025,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.05,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.1,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.15000000000000002,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.2,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.25,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.3,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.35000000000000003,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.4,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.45,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.5,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.55,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.6000000000000001,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.6500000000000001,12.350000000000136
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.7000000000000001,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.7500000000000001,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.8,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.8500000000000001,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.9000000000000001,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.9500000000000001,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.975,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,44,quantile,0.99,17.00999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.01,88.98
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.025,96.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.05,103.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.1,115.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.15000000000000002,122.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.2,129.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.25,134.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.3,140.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.35000000000000003,145.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.4,149.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.45,154.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.5,158.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.55,162.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.6000000000000001,168.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.6500000000000001,172.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.7000000000000001,178.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.7500000000000001,183.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.8,189.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.8500000000000001,196.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.9000000000000001,205.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.9500000000000001,219.0
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.975,233.02499999999998
2024-02-03,wk inc flu hosp,0,2024-02-03,45,quantile,0.99,250.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.01,54.980000000000004
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.025,61.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.05,67.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.1,75.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.15000000000000002,80.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.2,85.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.25,89.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.3,92.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.35000000000000003,94.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.4,97.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.45,101.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.5,104.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.55,108.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.6000000000000001,110.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.6500000000000001,114.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.7000000000000001,117.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.7500000000000001,121.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.8,124.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.8500000000000001,130.1500000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.9000000000000001,138.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.9500000000000001,146.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.975,157.0
2024-02-03,wk inc flu hosp,1,2024-02-10,45,quantile,0.99,167.01
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.01,47.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.025,50.975
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.05,57.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.1,64.9
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.15000000000000002,68.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.2,71.80000000000001
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.25,75.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.3,78.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.35000000000000003,81.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.4,83.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.45,85.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.5,88.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.55,91.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.6000000000000001,93.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.6500000000000001,96.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.7000000000000001,99.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.7500000000000001,103.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.8,106.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.8500000000000001,110.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.9000000000000001,116.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.9500000000000001,126.04999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.975,134.0
2024-02-03,wk inc flu hosp,2,2024-02-17,45,quantile,0.99,142.01
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.01,38.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.025,48.975
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.05,53.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.1,60.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.15000000000000002,63.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.2,67.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.25,70.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.3,73.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.35000000000000003,76.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.4,78.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.45,81.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.5,83.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.55,86.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.6000000000000001,89.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.6500000000000001,91.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.7000000000000001,95.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.7500000000000001,99.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.8,103.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.8500000000000001,108.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.9000000000000001,114.0
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.9500000000000001,126.04999999999995
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.975,134.02499999999998
2024-02-03,wk inc flu hosp,3,2024-02-24,45,quantile,0.99,144.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.01,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.025,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.05,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.1,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.15000000000000002,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.2,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.25,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.3,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.35000000000000003,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.4,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.45,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.5,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.55,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.6000000000000001,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.6500000000000001,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.7000000000000001,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.7500000000000001,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.8,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.8500000000000001,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.9000000000000001,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.9500000000000001,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.975,18.024999999999977
2024-02-03,wk inc flu hosp,0,2024-02-03,46,quantile,0.99,20.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.025,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.05,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.1,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.15000000000000002,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.2,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.25,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.3,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.35000000000000003,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.4,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.45,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.5,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.55,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.6000000000000001,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.6500000000000001,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.7000000000000001,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.7500000000000001,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.8,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.8500000000000001,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.9000000000000001,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.9500000000000001,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.975,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,46,quantile,0.99,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.01,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.025,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.05,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.1,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.15000000000000002,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.2,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.25,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.3,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.35000000000000003,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.4,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.45,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.5,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.55,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.6000000000000001,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.6500000000000001,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.7000000000000001,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.7500000000000001,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.8,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.8500000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.9000000000000001,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.9500000000000001,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.975,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,46,quantile,0.99,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.01,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.025,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.05,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.1,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.15000000000000002,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.2,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.25,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.3,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.35000000000000003,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.4,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.45,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.5,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.55,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,46,quantile,0.6000000000000001,10.0
