reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.15000000000000002,90.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.2,97.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.25,105.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.3,111.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.35000000000000003,116.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.4,121.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.45,127.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.5,133.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.55,139.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.6000000000000001,144.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.6500000000000001,153.35000000000014
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.7000000000000001,159.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.7500000000000001,166.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.8,174.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.8500000000000001,187.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.9000000000000001,203.0
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.9500000000000001,222.04999999999995
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.975,239.04999999999995
2024-02-03,wk inc flu hosp,1,2024-02-10,47,quantile,0.99,257.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.01,34.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.025,47.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.05,53.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.1,64.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.15000000000000002,71.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.2,77.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.25,82.75
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.3,88.69999999999999
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.35000000000000003,94.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.4,98.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.45,102.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.5,107.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.55,111.45000000000005
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.6000000000000001,116.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.6500000000000001,121.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.7000000000000001,126.29999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.7500000000000001,132.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.8,140.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.8500000000000001,149.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.9000000000000001,160.10000000000014
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.9500000000000001,177.04999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.975,192.0
2024-02-03,wk inc flu hosp,2,2024-02-17,47,quantile,0.99,210.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.01,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.025,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.05,43.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.1,56.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.15000000000000002,64.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.2,69.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.25,76.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.3,81.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.35000000000000003,86.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.4,91.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.45,96.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.5,100.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.55,104.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.6000000000000001,111.40000000000009
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.6500000000000001,117.35000000000014
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.7000000000000001,123.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.7500000000000001,131.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.8,137.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.8500000000000001,145.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.9000000000000001,155.10000000000014
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.9500000000000001,168.04999999999995
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.975,183.02499999999998
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.99,204.02999999999997
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.01,481.79
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.025,594.85
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.05,665.95
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.1,750.9
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.15000000000000002,830.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.2,898.8
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.25,951.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.3,1011.4
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.35000000000000003,1059.65
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.4,1119.2
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.45,1160.55
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.5,1207.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.55,1241.45
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.6000000000000001,1299.4
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.6500000000000001,1339.0500000000004
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.7000000000000001,1393.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.7500000000000001,1446.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.8,1508.4
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.8500000000000001,1602.4500000000003
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.9000000000000001,1710.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.9500000000000001,1880.1
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.975,2023.125
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.99,2174.5599999999995
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.01,284.87
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.025,361.825
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.05,408.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.1,486.8
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.15000000000000002,534.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.2,589.8
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.25,625.5
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.3,667.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.35000000000000003,703.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.4,736.2
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.45,764.55
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.5,807.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.55,831.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.6000000000000001,862.4000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.6500000000000001,910.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.7000000000000001,944.3
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.7500000000000001,990.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.8,1041.2
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.8500000000000001,1093.15
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.9000000000000001,1172.6000000000008
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.9500000000000001,1276.1999999999998
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.975,1433.3499999999997
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.99,1572.1399999999999
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.01,270.94
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.025,315.95
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.05,354.9
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.1,425.70000000000005
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.15000000000000002,484.85
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.2,519.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.25,552.5
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.3,578.7
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.35000000000000003,613.65
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.4,643.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.45,677.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.5,710.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.55,734.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.6000000000000001,764.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.6500000000000001,794.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.7000000000000001,825.3
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.7500000000000001,859.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.8,901.2
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.8500000000000001,956.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.9000000000000001,1017.3000000000004
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.9500000000000001,1121.4999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.975,1231.4749999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.99,1336.1
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.01,250.88
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.025,293.925
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.05,363.85
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.1,419.9
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.15000000000000002,483.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.2,534.6
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.25,573.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.3,603.7
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.35000000000000003,634.65
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.4,665.6
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.45,697.1
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.5,733.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.55,755.45
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.6000000000000001,792.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.6500000000000001,823.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.7000000000000001,866.3
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.7500000000000001,907.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.8,962.2
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.8500000000000001,1015.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.9000000000000001,1089.3000000000004
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.9500000000000001,1190.1499999999999
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.975,1304.125
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.99,1472.01
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.01,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.025,16.975
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.05,18.950000000000003
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.1,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.15000000000000002,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.2,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.25,25.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.3,27.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.35000000000000003,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.4,29.600000000000023
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.45,31.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.5,32.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.55,33.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.6000000000000001,35.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.6500000000000001,37.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.7000000000000001,39.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.7500000000000001,41.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.8,43.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.8500000000000001,45.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.9000000000000001,49.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.9500000000000001,54.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.975,58.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.99,62.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.01,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.025,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.05,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.1,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.15000000000000002,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.2,20.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.25,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.3,22.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.35000000000000003,23.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.4,24.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.45,25.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.5,26.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.55,28.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.6000000000000001,29.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.6500000000000001,30.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.7000000000000001,32.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.7500000000000001,33.250000000000114
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.8,36.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.8500000000000001,39.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.9000000000000001,42.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.9500000000000001,46.049999999999955
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.975,51.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.99,55.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.01,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.025,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.05,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.1,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.15000000000000002,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.2,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.25,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.3,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.35000000000000003,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.4,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.45,22.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.5,22.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.55,23.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.6000000000000001,24.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.6500000000000001,25.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.7000000000000001,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.7500000000000001,27.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.8,28.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.8500000000000001,30.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.9000000000000001,32.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.9500000000000001,35.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.975,37.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.99,40.00999999999999
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.01,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.025,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.05,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.1,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.15000000000000002,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.2,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.25,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.3,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.35000000000000003,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.4,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.45,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.5,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.55,20.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.6000000000000001,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.6500000000000001,22.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.7000000000000001,23.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.7500000000000001,24.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.8,25.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.8500000000000001,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.9000000000000001,28.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.9500000000000001,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.975,32.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.99,35.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.01,5.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.025,5.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.05,6.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.1,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.15000000000000002,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.2,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.25,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.3,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.35000000000000003,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.4,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.45,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.5,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.55,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.6000000000000001,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.6500000000000001,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.7000000000000001,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.7500000000000001,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.8,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.8500000000000001,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.9000000000000001,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.9500000000000001,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.975,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.99,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.01,3.99
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.025,4.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.05,5.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.1,5.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.15000000000000002,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.2,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.25,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.3,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.35000000000000003,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.4,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.45,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.5,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.55,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.6000000000000001,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.6500000000000001,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.7000000000000001,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.7500000000000001,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.8,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.8500000000000001,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.9000000000000001,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.9500000000000001,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.975,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.99,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.01,3.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.025,3.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.05,4.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.1,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.15000000000000002,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.2,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.25,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.3,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.35000000000000003,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.4,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.45,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.5,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.55,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.6000000000000001,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.6500000000000001,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.7000000000000001,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.7500000000000001,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.8,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.8500000000000001,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.9000000000000001,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.9500000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.975,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.99,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.01,2.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.025,3.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.05,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.1,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.15000000000000002,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.2,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.25,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.3,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.35000000000000003,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.4,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.45,7.0
