reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,2,2024-01-27,45,quantile,0.7000000000000001,156.0
2024-01-13,wk inc flu hosp,2,2024-01-27,45,quantile,0.7500000000000001,166.0
2024-01-13,wk inc flu hosp,2,2024-01-27,45,quantile,0.8,174.0
2024-01-13,wk inc flu hosp,2,2024-01-27,45,quantile,0.8500000000000001,184.0
2024-01-13,wk inc flu hosp,2,2024-01-27,45,quantile,0.9000000000000001,197.10000000000014
2024-01-13,wk inc flu hosp,2,2024-01-27,45,quantile,0.9500000000000001,221.04999999999995
2024-01-13,wk inc flu hosp,2,2024-01-27,45,quantile,0.975,237.0
2024-01-13,wk inc flu hosp,2,2024-01-27,45,quantile,0.99,256.0799999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.01,0.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.025,0.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.05,0.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.1,10.900000000000006
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.15000000000000002,21.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.2,29.80000000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.25,36.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.3,41.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.35000000000000003,47.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.4,51.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.45,57.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.5,64.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.55,70.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.6000000000000001,75.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.6500000000000001,81.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.7000000000000001,86.29999999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.7500000000000001,92.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.8,98.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.8500000000000001,105.15000000000009
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.9000000000000001,115.0
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.9500000000000001,129.04999999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.975,143.07499999999993
2024-01-13,wk inc flu hosp,3,2024-02-03,45,quantile,0.99,156.04999999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.01,33.99
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.025,37.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.05,40.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.1,42.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.15000000000000002,45.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.2,46.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.25,47.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.3,49.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.35000000000000003,50.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.4,51.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.45,53.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.5,54.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.55,55.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.6000000000000001,56.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.6500000000000001,57.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.7000000000000001,59.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.7500000000000001,60.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.8,62.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.8500000000000001,63.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.9000000000000001,65.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.9500000000000001,71.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.975,73.0
2024-01-13,wk inc flu hosp,0,2024-01-13,46,quantile,0.99,78.00999999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.01,35.99
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.025,38.975
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.05,41.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.1,44.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.15000000000000002,46.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.2,48.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.25,50.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.3,51.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.35000000000000003,52.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.4,54.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.45,55.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.5,56.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.55,57.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.6000000000000001,59.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.6500000000000001,60.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.7000000000000001,61.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.7500000000000001,62.250000000000114
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.8,64.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.8500000000000001,66.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.9000000000000001,69.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.9500000000000001,72.04999999999995
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.975,76.0
2024-01-13,wk inc flu hosp,1,2024-01-20,46,quantile,0.99,81.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.01,31.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.025,35.975
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.05,39.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.1,41.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.15000000000000002,44.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.2,45.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.25,47.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.3,48.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.35000000000000003,50.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.4,51.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.45,52.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.5,53.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.55,54.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.6000000000000001,56.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.6500000000000001,57.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.7000000000000001,58.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.7500000000000001,60.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.8,61.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.8500000000000001,64.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.9000000000000001,66.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.9500000000000001,69.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.975,73.0
2024-01-13,wk inc flu hosp,2,2024-01-27,46,quantile,0.99,76.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.01,21.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.025,25.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.05,28.950000000000003
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.1,31.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.15000000000000002,33.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.2,35.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.25,36.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.3,37.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.35000000000000003,38.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.4,39.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.45,40.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.5,41.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.55,43.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.6000000000000001,44.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.6500000000000001,45.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.7000000000000001,46.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.7500000000000001,47.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.8,49.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.8500000000000001,51.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.9000000000000001,53.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.9500000000000001,56.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.975,59.0
2024-01-13,wk inc flu hosp,3,2024-02-03,46,quantile,0.99,63.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.01,273.98
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.025,313.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.05,334.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.1,361.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.15000000000000002,379.85
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.2,394.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.25,406.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.3,416.7
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.35000000000000003,429.65
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.4,442.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.45,454.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.5,462.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.55,474.45000000000005
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.6000000000000001,484.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.6500000000000001,497.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.7000000000000001,506.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.7500000000000001,520.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.8,536.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.8500000000000001,554.0
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.9000000000000001,574.2000000000003
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.9500000000000001,607.0999999999999
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.975,645.025
2024-01-13,wk inc flu hosp,0,2024-01-13,47,quantile,0.99,670.01
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.01,186.99
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.025,215.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.05,232.95
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.1,257.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.15000000000000002,268.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.2,278.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.25,287.75
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.3,296.7
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.35000000000000003,306.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.4,315.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.45,323.55
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.5,331.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.55,338.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.6000000000000001,347.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.6500000000000001,354.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.7000000000000001,365.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.7500000000000001,377.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.8,386.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.8500000000000001,398.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.9000000000000001,413.10000000000014
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.9500000000000001,439.04999999999995
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.975,455.0
2024-01-13,wk inc flu hosp,1,2024-01-20,47,quantile,0.99,493.01
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.01,88.98
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.025,112.975
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.05,127.95
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.1,147.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.15000000000000002,160.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.2,168.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.25,179.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.3,186.7
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.35000000000000003,194.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.4,202.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.45,212.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.5,218.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.55,225.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.6000000000000001,231.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.6500000000000001,238.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.7000000000000001,247.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.7500000000000001,255.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.8,265.20000000000005
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.8500000000000001,276.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.9000000000000001,288.10000000000014
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.9500000000000001,306.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.975,321.0
2024-01-13,wk inc flu hosp,2,2024-01-27,47,quantile,0.99,356.1099999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.01,12.98
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.025,30.975
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.05,46.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.1,62.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.15000000000000002,75.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.2,84.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.25,91.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.3,99.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.35000000000000003,105.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.4,110.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.45,117.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.5,122.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.55,129.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.6000000000000001,135.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.6500000000000001,142.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.7000000000000001,148.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.7500000000000001,153.2500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.8,161.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.8500000000000001,170.1500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.9000000000000001,182.10000000000014
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.9500000000000001,196.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.975,207.0
2024-01-13,wk inc flu hosp,3,2024-02-03,47,quantile,0.99,225.01999999999998
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.01,869.93
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.025,992.925
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.05,1064.95
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.1,1139.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.15000000000000002,1207.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.2,1251.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.25,1296.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.3,1333.7
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.35000000000000003,1367.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.4,1413.2
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.45,1442.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.5,1483.5
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.55,1514.45
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.6000000000000001,1553.4
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.6500000000000001,1598.3500000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.7000000000000001,1626.3
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.7500000000000001,1672.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.8,1722.4
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.8500000000000001,1783.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.9000000000000001,1841.1000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.9500000000000001,1961.0
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.975,2052.05
2024-01-13,wk inc flu hosp,0,2024-01-13,48,quantile,0.99,2177.2
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.01,615.94
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.025,658.975
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.05,724.95
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.1,794.4000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.15000000000000002,825.85
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.2,862.0
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.25,898.0
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.3,925.7
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.35000000000000003,948.3
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.4,979.2
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.45,1005.55
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.5,1038.5
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.55,1065.45
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.6000000000000001,1097.4
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.6500000000000001,1126.0
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.7000000000000001,1156.0
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.7500000000000001,1198.0
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.8,1231.2
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.8500000000000001,1281.0
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.9000000000000001,1334.0
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.9500000000000001,1409.2499999999998
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.975,1489.05
2024-01-13,wk inc flu hosp,1,2024-01-20,48,quantile,0.99,1579.04
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.01,325.99
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.025,371.925
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.05,432.65000000000003
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.1,496.6
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.15000000000000002,543.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.2,573.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.25,605.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.3,637.4
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.35000000000000003,659.65
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.4,678.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.45,701.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.5,721.5
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.55,742.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.6000000000000001,767.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.6500000000000001,795.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.7000000000000001,820.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.7500000000000001,846.2500000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.8,882.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.8500000000000001,924.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.9000000000000001,979.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.9500000000000001,1038.0
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.975,1105.05
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.99,1174.04
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.01,144.89000000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.025,178.875
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.05,221.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.1,270.9
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.15000000000000002,306.85
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.2,332.8
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.25,360.25
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.3,382.7
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.35000000000000003,404.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.4,421.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.45,438.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.5,451.5
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.55,471.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.6000000000000001,495.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.6500000000000001,513.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.7000000000000001,535.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.7500000000000001,554.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.8,578.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.8500000000000001,600.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.9000000000000001,640.1000000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.9500000000000001,694.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.975,742.025
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.99,798.05
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.01,84.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.025,90.975
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.05,97.95
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.1,108.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.15000000000000002,113.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.2,118.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.25,122.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.3,125.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.35000000000000003,128.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.4,131.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.45,134.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.5,137.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.55,139.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.6000000000000001,143.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.6500000000000001,145.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.7000000000000001,149.29999999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.7500000000000001,154.2500000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.8,159.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.8500000000000001,165.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.9000000000000001,173.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.9500000000000001,182.0
