reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.9000000000000001,6670.000000000003
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.9500000000000001,7111.349999999999
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.975,7674.275
2024-01-13,wk inc flu hosp,2,2024-01-27,48,quantile,0.99,8176.709999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.01,2111.31
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.025,2627.9
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.05,2999.2
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.1,3571.8
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.15000000000000002,3872.55
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.2,4092.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.25,4271.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.3,4470.7
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.35000000000000003,4675.65
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.4,4860.4
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.45,5037.4
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.5,5178.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.55,5312.45
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.6000000000000001,5460.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.6500000000000001,5662.750000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.7000000000000001,5822.0
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.7500000000000001,6032.5
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.8,6243.6
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.8500000000000001,6498.500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.9000000000000001,6740.300000000003
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.9500000000000001,7271.449999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.975,7720.4749999999985
2024-01-13,wk inc flu hosp,3,2024-02-03,48,quantile,0.99,8199.25
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.01,142.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.025,156.975
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.05,167.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.1,183.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.15000000000000002,197.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.2,206.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.25,216.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.3,223.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.35000000000000003,228.64999999999998
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.4,235.60000000000002
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.45,241.55
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.5,249.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.55,257.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.6000000000000001,263.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.6500000000000001,271.35000000000014
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.7000000000000001,278.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.7500000000000001,288.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.8,299.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.8500000000000001,309.0
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.9000000000000001,322.10000000000014
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.9500000000000001,344.04999999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.975,368.025
2024-01-13,wk inc flu hosp,0,2024-01-13,49,quantile,0.99,393.01
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.01,196.96
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.025,220.975
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.05,239.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.1,261.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.15000000000000002,278.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.2,290.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.25,300.75
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.3,310.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.35000000000000003,320.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.4,329.6
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.45,337.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.5,348.5
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.55,355.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.6000000000000001,365.4000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.6500000000000001,374.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.7000000000000001,383.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.7500000000000001,396.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.8,406.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.8500000000000001,420.0
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.9000000000000001,438.10000000000014
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.9500000000000001,461.04999999999995
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.975,479.025
2024-01-13,wk inc flu hosp,1,2024-01-20,49,quantile,0.99,506.01
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.01,242.99
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.025,271.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.05,298.95
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.1,329.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.15000000000000002,352.85
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.2,368.8
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.25,387.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.3,402.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.35000000000000003,411.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.4,422.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.45,430.55
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.5,443.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.55,457.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.6000000000000001,468.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.6500000000000001,482.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.7000000000000001,494.29999999999995
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.7500000000000001,509.2500000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.8,527.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.8500000000000001,544.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.9000000000000001,564.1000000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.9500000000000001,607.05
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.975,640.0
2024-01-13,wk inc flu hosp,2,2024-01-27,49,quantile,0.99,668.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.01,242.94
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.025,273.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.05,287.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.1,322.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.15000000000000002,351.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.2,369.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.25,386.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.3,400.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.35000000000000003,412.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.4,424.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.45,434.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.5,444.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.55,456.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.6000000000000001,469.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.6500000000000001,483.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.7000000000000001,500.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.7500000000000001,515.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.8,533.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.8500000000000001,551.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.9000000000000001,577.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.9500000000000001,618.0999999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.975,655.0
2024-01-13,wk inc flu hosp,3,2024-02-03,49,quantile,0.99,688.01
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.01,11.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.025,12.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.05,14.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.1,15.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.15000000000000002,16.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.2,17.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.25,17.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.3,18.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.35000000000000003,19.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.4,19.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.45,20.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.5,21.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.55,21.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.6000000000000001,22.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.6500000000000001,22.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.7000000000000001,23.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.7500000000000001,23.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.8,24.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.8500000000000001,25.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.9000000000000001,26.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.9500000000000001,28.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.975,29.0
2024-01-13,wk inc flu hosp,0,2024-01-13,50,quantile,0.99,31.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.01,15.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.025,16.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.05,18.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.1,19.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.15000000000000002,21.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.2,21.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.25,22.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.3,23.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.35000000000000003,24.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.4,25.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.45,25.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.5,26.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.55,26.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.6000000000000001,27.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.6500000000000001,28.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.7000000000000001,29.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.7500000000000001,29.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.8,30.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.8500000000000001,31.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.9000000000000001,32.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.9500000000000001,35.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.975,37.0
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.99,38.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.01,17.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.025,19.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.05,21.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.1,23.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.15000000000000002,25.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.2,26.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.25,27.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.3,28.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.35000000000000003,29.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.4,30.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.45,31.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.5,31.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.55,32.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.6000000000000001,33.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.6500000000000001,34.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.7000000000000001,35.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.7500000000000001,36.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.8,37.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.8500000000000001,39.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.9000000000000001,40.100000000000136
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.9500000000000001,43.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.975,46.0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.99,49.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.01,20.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.025,24.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.05,27.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.1,29.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.15000000000000002,31.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.2,33.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.25,34.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.3,36.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.35000000000000003,37.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.4,38.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.45,39.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.5,41.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.55,42.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.6000000000000001,43.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.6500000000000001,44.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.7000000000000001,45.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.7500000000000001,47.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.8,48.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.8500000000000001,50.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.9000000000000001,52.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.9500000000000001,55.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.975,59.0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.99,63.00999999999999
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.01,498.94
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.025,572.875
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.05,624.95
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.1,712.9
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.15000000000000002,762.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.2,808.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.25,854.5
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.3,885.4
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.35000000000000003,914.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.4,940.2
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.45,974.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.5,997.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.55,1027.45
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.6000000000000001,1055.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.6500000000000001,1088.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.7000000000000001,1116.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.7500000000000001,1150.25
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.8,1176.0
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.8500000000000001,1219.15
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.9000000000000001,1268.1000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.9500000000000001,1371.4499999999996
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.975,1459.225
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.99,1562.03
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.01,712.94
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.025,777.95
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.05,855.95
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.1,961.9
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.15000000000000002,1009.85
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.2,1073.6
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.25,1114.0
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.3,1158.7
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.35000000000000003,1190.0
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.4,1215.0
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.45,1247.0
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.5,1286.5
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.55,1321.45
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.6000000000000001,1356.4
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.6500000000000001,1384.7000000000003
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.7000000000000001,1420.3
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.7500000000000001,1463.0
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.8,1503.2
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.8500000000000001,1548.0
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.9000000000000001,1618.1000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.9500000000000001,1736.0
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.975,1811.2999999999997
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.99,1950.6199999999994
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.01,808.98
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.025,876.925
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.05,1000.0
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.1,1107.0
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.15000000000000002,1172.85
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.2,1242.4
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.25,1291.5
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.3,1354.0
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.35000000000000003,1401.65
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.4,1443.6
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.45,1488.55
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.5,1521.0
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.55,1556.0
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.6000000000000001,1605.4
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.6500000000000001,1654.0
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.7000000000000001,1716.0
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.7500000000000001,1769.25
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.8,1818.2
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.8500000000000001,1876.15
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.9000000000000001,1959.800000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.9500000000000001,2091.05
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.975,2197.075
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.99,2364.08
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.01,664.88
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.025,803.95
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.05,956.95
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.1,1075.0
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.15000000000000002,1179.0
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.2,1243.0
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.25,1303.75
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.3,1366.7
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.35000000000000003,1426.3
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.4,1474.2
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.45,1510.0
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.5,1557.0
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.55,1602.9
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.6000000000000001,1653.8000000000002
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.6500000000000001,1701.7500000000007
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.7000000000000001,1762.0
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.7500000000000001,1823.0
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.8,1883.4
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.8500000000000001,1955.0
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.9000000000000001,2063.2000000000003
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.9500000000000001,2245.1499999999996
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.975,2390.1749999999997
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.99,2526.12
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.01,154.95
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.025,173.95
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.05,195.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.1,218.9
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.15000000000000002,230.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.2,241.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.25,249.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.3,257.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.35000000000000003,266.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.4,274.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.45,280.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.5,287.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.55,294.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.6000000000000001,301.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.6500000000000001,310.35000000000014
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.7000000000000001,321.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.7500000000000001,330.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.8,339.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.8500000000000001,354.0
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.9000000000000001,368.10000000000014
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.9500000000000001,393.04999999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.975,413.025
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.99,430.1099999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.01,199.99
