reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,0,2024-02-10,42,quantile,0.975,380.025
2024-02-10,wk inc flu hosp,0,2024-02-10,42,quantile,0.99,415.02
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.01,79.97
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.025,96.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.05,111.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.1,129.9
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.15000000000000002,143.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.2,157.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.25,166.75
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.3,175.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.35000000000000003,182.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.4,191.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.45,199.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.5,210.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.55,217.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.6000000000000001,226.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.6500000000000001,235.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.7000000000000001,247.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.7500000000000001,256.2500000000001
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.8,268.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.8500000000000001,283.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.9000000000000001,302.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.9500000000000001,331.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.975,355.0
2024-02-10,wk inc flu hosp,1,2024-02-17,42,quantile,0.99,391.04999999999995
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.01,66.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.025,79.975
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.05,101.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.1,120.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.15000000000000002,134.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.2,147.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.25,156.75
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.3,165.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.35000000000000003,173.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.4,179.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.45,187.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.5,193.5
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.55,201.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.6000000000000001,212.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.6500000000000001,221.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.7000000000000001,230.29999999999995
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.7500000000000001,240.0
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.8,252.20000000000005
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.8500000000000001,270.1500000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.9000000000000001,287.10000000000014
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.9500000000000001,316.04999999999995
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.975,354.04999999999995
2024-02-10,wk inc flu hosp,2,2024-02-24,42,quantile,0.99,388.02
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.01,0.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.025,25.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.05,49.95
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.1,75.9
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.15000000000000002,91.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.2,103.80000000000001
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.25,115.75
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.3,127.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.35000000000000003,135.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.4,144.60000000000002
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.45,153.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.5,162.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.55,169.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.6000000000000001,176.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.6500000000000001,185.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.7000000000000001,196.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.7500000000000001,207.0
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.8,221.20000000000005
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.8500000000000001,234.1500000000001
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.9000000000000001,249.10000000000014
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.9500000000000001,279.04999999999995
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.975,308.025
2024-02-10,wk inc flu hosp,3,2024-03-02,42,quantile,0.99,340.02
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.01,6.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.025,7.975000000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.05,9.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.1,10.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.15000000000000002,11.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.2,12.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.25,12.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.3,13.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.35000000000000003,14.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.4,14.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.45,15.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.5,15.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.55,16.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.6000000000000001,17.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.6500000000000001,17.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.7000000000000001,18.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.7500000000000001,18.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.8,19.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.8500000000000001,20.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.9000000000000001,21.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.9500000000000001,23.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.975,25.0
2024-02-10,wk inc flu hosp,0,2024-02-10,44,quantile,0.99,27.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.01,6.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.025,7.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.05,9.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.1,10.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.15000000000000002,11.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.2,12.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.25,12.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.3,13.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.35000000000000003,13.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.4,14.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.45,14.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.5,15.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.55,15.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.6000000000000001,16.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.6500000000000001,16.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.7000000000000001,17.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.7500000000000001,18.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.8,18.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.8500000000000001,19.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.9000000000000001,20.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.9500000000000001,22.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.975,23.0
2024-02-10,wk inc flu hosp,1,2024-02-17,44,quantile,0.99,26.00999999999999
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.01,7.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.025,8.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.05,9.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.1,10.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.15000000000000002,11.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.2,12.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.25,12.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.3,13.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.35000000000000003,13.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.4,14.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.45,14.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.5,15.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.55,15.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.6000000000000001,16.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.6500000000000001,16.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.7000000000000001,17.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.7500000000000001,17.250000000000114
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.8,18.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.8500000000000001,19.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.9000000000000001,20.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.9500000000000001,21.049999999999955
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.975,23.0
2024-02-10,wk inc flu hosp,2,2024-02-24,44,quantile,0.99,25.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.01,2.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.025,4.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.05,6.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.1,7.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.15000000000000002,9.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.2,9.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.25,10.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.3,11.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.35000000000000003,12.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.4,12.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.45,13.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.5,13.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.55,14.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.6000000000000001,14.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.6500000000000001,15.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.7000000000000001,15.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.7500000000000001,16.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.8,17.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.8500000000000001,18.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.9000000000000001,19.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.9500000000000001,20.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.975,22.0
2024-02-10,wk inc flu hosp,3,2024-03-02,44,quantile,0.99,23.00999999999999
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.01,25.98
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.025,39.975
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.05,47.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.1,61.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.15000000000000002,67.85000000000002
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.2,74.80000000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.25,82.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.3,85.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.35000000000000003,91.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.4,95.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.45,100.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.5,104.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.55,108.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.6000000000000001,114.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.6500000000000001,118.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.7000000000000001,124.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.7500000000000001,130.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.8,138.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.8500000000000001,145.1500000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.9000000000000001,155.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.9500000000000001,172.04999999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.975,186.0
2024-02-10,wk inc flu hosp,0,2024-02-10,45,quantile,0.99,202.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.01,32.99
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.025,42.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.05,47.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.1,57.900000000000006
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.15000000000000002,63.85000000000002
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.2,69.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.25,73.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.3,79.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.35000000000000003,83.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.4,88.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.45,92.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.5,95.5
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.55,101.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.6000000000000001,105.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.6500000000000001,110.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.7000000000000001,115.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.7500000000000001,121.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.8,126.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.8500000000000001,134.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.9000000000000001,143.0
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.9500000000000001,157.04999999999995
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.975,169.02499999999998
2024-02-10,wk inc flu hosp,1,2024-02-17,45,quantile,0.99,182.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.01,28.990000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.025,36.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.05,44.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.1,51.900000000000006
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.15000000000000002,58.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.2,64.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.25,69.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.3,74.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.35000000000000003,79.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.4,83.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.45,87.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.5,91.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.55,96.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.6000000000000001,100.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.6500000000000001,104.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.7000000000000001,109.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.7500000000000001,114.25000000000011
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.8,120.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.8500000000000001,126.15000000000009
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.9000000000000001,136.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.9500000000000001,155.0
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.975,166.02499999999998
2024-02-10,wk inc flu hosp,2,2024-02-24,45,quantile,0.99,178.01
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.01,0.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.025,0.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.05,9.950000000000003
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.1,22.900000000000006
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.15000000000000002,30.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.2,37.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.25,43.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.3,48.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.35000000000000003,54.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.4,59.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.45,64.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.5,68.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.55,73.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.6000000000000001,78.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.6500000000000001,83.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.7000000000000001,87.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.7500000000000001,93.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.8,98.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.8500000000000001,108.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.9000000000000001,117.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.9500000000000001,132.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.975,141.0
2024-02-10,wk inc flu hosp,3,2024-03-02,45,quantile,0.99,155.01
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.01,6.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.025,7.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.05,8.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.1,9.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.15000000000000002,10.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.2,11.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.25,11.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.3,12.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.35000000000000003,12.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.4,13.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.45,13.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.5,14.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.55,14.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.6000000000000001,15.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.6500000000000001,15.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.7000000000000001,16.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.7500000000000001,16.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.8,17.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.8500000000000001,18.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.9000000000000001,19.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.9500000000000001,21.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.975,23.0
2024-02-10,wk inc flu hosp,0,2024-02-10,46,quantile,0.99,24.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.01,7.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.025,7.975000000000001
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.05,8.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.1,9.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.15000000000000002,10.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.2,10.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.25,11.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.3,11.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.35000000000000003,12.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.4,12.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.45,12.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.5,13.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.55,13.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.6000000000000001,14.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.6500000000000001,14.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.7000000000000001,15.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.7500000000000001,15.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.8,16.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.8500000000000001,17.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.9000000000000001,17.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.9500000000000001,19.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.975,20.0
2024-02-10,wk inc flu hosp,1,2024-02-17,46,quantile,0.99,22.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.01,7.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.025,7.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.05,8.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.1,9.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.15000000000000002,9.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.2,10.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.25,10.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.3,11.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.35000000000000003,11.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.4,12.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.45,12.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.5,12.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.55,13.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.6000000000000001,13.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.6500000000000001,14.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.7000000000000001,14.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.7500000000000001,15.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.8,15.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.8500000000000001,16.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.9000000000000001,17.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.9500000000000001,18.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.975,19.0
2024-02-10,wk inc flu hosp,2,2024-02-24,46,quantile,0.99,20.0
2024-02-10,wk inc flu hosp,3,2024-03-02,46,quantile,0.01,6.0
2024-02-10,wk inc flu hosp,3,2024-03-02,46,quantile,0.025,6.0
2024-02-10,wk inc flu hosp,3,2024-03-02,46,quantile,0.05,7.0
2024-02-10,wk inc flu hosp,3,2024-03-02,46,quantile,0.1,8.0
2024-02-10,wk inc flu hosp,3,2024-03-02,46,quantile,0.15000000000000002,9.0
