reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.1,51.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.15000000000000002,54.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.2,56.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.25,58.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.3,60.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.35000000000000003,61.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.4,62.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.45,64.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.5,66.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.55,67.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.6000000000000001,69.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.6500000000000001,71.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.7000000000000001,72.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.7500000000000001,74.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.8,76.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.8500000000000001,78.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.9000000000000001,82.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.9500000000000001,87.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.975,92.0
2024-02-03,wk inc flu hosp,3,2024-02-24,47,quantile,0.99,97.00999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.01,574.87
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.025,640.975
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.05,694.8
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.1,772.6
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.15000000000000002,819.85
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.2,856.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.25,897.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.3,927.7
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.35000000000000003,957.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.4,984.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.45,1006.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.5,1033.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.55,1069.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.6000000000000001,1098.2000000000003
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.6500000000000001,1131.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.7000000000000001,1157.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.7500000000000001,1198.5000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.8,1243.2
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.8500000000000001,1287.15
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.9000000000000001,1362.0
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.9500000000000001,1448.5499999999995
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.975,1523.1749999999997
2024-02-03,wk inc flu hosp,0,2024-02-03,48,quantile,0.99,1650.2599999999998
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.01,509.94
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.025,577.7
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.05,614.8
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.1,672.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.15000000000000002,705.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.2,732.6
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.25,762.75
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.3,796.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.35000000000000003,823.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.4,847.6
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.45,876.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.5,899.5
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.55,928.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.6000000000000001,948.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.6500000000000001,981.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.7000000000000001,1011.3
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.7500000000000001,1036.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.8,1071.2
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.8500000000000001,1116.15
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.9000000000000001,1171.1000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.9500000000000001,1258.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.975,1328.0
2024-02-03,wk inc flu hosp,1,2024-02-10,48,quantile,0.99,1404.01
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.01,428.99
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.025,485.875
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.05,525.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.1,565.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.15000000000000002,591.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.2,616.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.25,646.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.3,666.7
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.35000000000000003,692.65
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.4,718.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.45,741.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.5,762.5
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.55,779.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.6000000000000001,796.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.6500000000000001,815.3500000000001
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.7000000000000001,842.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.7500000000000001,866.2500000000001
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.8,901.0
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.8500000000000001,940.1500000000001
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.9000000000000001,979.4000000000005
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.9500000000000001,1048.1499999999999
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.975,1105.025
2024-02-03,wk inc flu hosp,2,2024-02-17,48,quantile,0.99,1172.08
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.01,339.94
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.025,375.95
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.05,402.95
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.1,433.9
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.15000000000000002,461.85
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.2,481.8
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.25,502.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.3,523.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.35000000000000003,536.65
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.4,552.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.45,566.55
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.5,582.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.55,596.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.6000000000000001,611.4000000000001
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.6500000000000001,627.7000000000003
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.7000000000000001,648.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.7500000000000001,672.5000000000002
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.8,694.2
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.8500000000000001,721.1500000000001
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.9000000000000001,755.2000000000003
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.9500000000000001,800.0
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.975,843.025
2024-02-03,wk inc flu hosp,3,2024-02-24,48,quantile,0.99,872.02
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.01,8.99
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.025,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.05,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.1,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.15000000000000002,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.2,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.25,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.3,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.35000000000000003,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.4,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.45,17.55000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.5,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.55,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.6000000000000001,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.6500000000000001,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.7000000000000001,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.7500000000000001,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.8,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.8500000000000001,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.9000000000000001,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.9500000000000001,26.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.975,29.0
2024-02-03,wk inc flu hosp,0,2024-02-03,49,quantile,0.99,31.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.025,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.05,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.1,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.15000000000000002,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.2,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.25,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.3,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.35000000000000003,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.4,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.45,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.5,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.55,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.6000000000000001,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.6500000000000001,17.350000000000136
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.7000000000000001,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.7500000000000001,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.8,20.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.8500000000000001,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.9000000000000001,22.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.9500000000000001,24.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.975,25.0
2024-02-03,wk inc flu hosp,1,2024-02-10,49,quantile,0.99,27.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.025,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.05,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.1,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.15000000000000002,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.2,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.25,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.3,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.35000000000000003,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.4,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.45,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.5,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.55,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.6000000000000001,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.6500000000000001,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.7000000000000001,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.7500000000000001,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.8,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.8500000000000001,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.9000000000000001,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.9500000000000001,23.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.975,24.0
2024-02-03,wk inc flu hosp,2,2024-02-17,49,quantile,0.99,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.01,3.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.025,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.05,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.1,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.15000000000000002,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.2,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.25,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.3,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.35000000000000003,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.4,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.45,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.5,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.55,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.6000000000000001,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.6500000000000001,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.7000000000000001,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.7500000000000001,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.8,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.8500000000000001,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.9000000000000001,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.9500000000000001,20.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.975,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,49,quantile,0.99,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.01,4.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.025,5.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.05,5.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.1,5.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.15000000000000002,6.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.2,6.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.25,6.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.3,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.35000000000000003,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.4,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.45,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.5,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.55,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.6000000000000001,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.6500000000000001,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.7000000000000001,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.7500000000000001,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.8,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.8500000000000001,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.9000000000000001,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.9500000000000001,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.975,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.99,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.01,4.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.025,4.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.05,4.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.1,5.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.15000000000000002,5.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.2,5.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.25,5.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.3,5.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.35000000000000003,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.4,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.45,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.5,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.55,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.6000000000000001,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.6500000000000001,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.7000000000000001,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.7500000000000001,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.8,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.8500000000000001,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.9000000000000001,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.9500000000000001,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.975,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,50,quantile,0.99,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.01,3.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.025,3.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.05,4.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.1,4.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.15000000000000002,4.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.2,4.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.25,4.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.3,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.35000000000000003,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.4,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.45,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.5,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.55,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.6000000000000001,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.6500000000000001,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.7000000000000001,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.7500000000000001,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.8,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.8500000000000001,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.9000000000000001,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.9500000000000001,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.975,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,50,quantile,0.99,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.01,2.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.025,3.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.05,3.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.1,3.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.15000000000000002,3.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.2,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.25,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.3,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.35000000000000003,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.4,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.45,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.5,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.55,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.6000000000000001,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.6500000000000001,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.7000000000000001,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.7500000000000001,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.8,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.8500000000000001,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.9000000000000001,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.9500000000000001,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.975,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,50,quantile,0.99,6.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.01,50.99
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.025,55.975
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.05,60.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.1,67.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.15000000000000002,73.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.2,77.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.25,80.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.3,84.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.35000000000000003,87.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.4,90.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.45,92.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.5,95.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.55,98.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.6000000000000001,101.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.6500000000000001,104.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.7000000000000001,108.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.7500000000000001,113.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.8,117.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.8500000000000001,122.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.9000000000000001,128.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.9500000000000001,139.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.975,151.0
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.99,162.01
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.01,47.99
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.025,50.0
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.05,54.0
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.1,59.900000000000006
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.15000000000000002,63.0
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.2,65.0
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.25,67.75
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.3,69.0
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.35000000000000003,72.0
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.4,74.0
2024-02-03,wk inc flu hosp,1,2024-02-10,51,quantile,0.45,76.0
